agent_id,algo,dm_uuid,dm_type,indicator,decision
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--f9b9a17f-108f-43f4-8f93-af704f655fe0,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--68789ffe-ff3a-5256-b210-64600fa288cd,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--ab406982-96c8-4e4e-8a87-31ebcb30424f,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b6ab75f9-4dce-440b-b38f-e91f4e8f0407,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--85b3adc4-c71c-4c78-96e3-f30bcdb0542c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--3fb9580f-b88b-4bc6-a6d7-c08892a14331,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--1de6a557-3636-4e90-ae03-2600eb180782,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--06ec3e80-60b0-4d71-abc8-1bcdbc29fb16,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,vulnerability--30412aae-5c75-41f5-a584-b79852b455ee,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--041,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bab58527-bcdb-41e6-968e-7dfc3c6f19bf,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--1f0d6662-1496-4721-a557-327dddb700c3,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--69dcb259-b100-4d49-8a32-555aabc540d0,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--7c9e7d11-2b28-4647-85ea-2eb733845063,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--e8f4edc6-f4fa-4b9d-bc3c-f864028d38a9,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--9d891eab-40aa-4cca-aaf4-001407f447d1,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--85364b0d-5788-4283-b707-2915c74ecdf9,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--3c976a2e-1b4d-4145-bca8-d25864825526,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--39354d9f-eb34-4491-84c0-5d3c90fe5a9c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--1c1a023a-5666-4777-8417-1c5877891641,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--007,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--9ccb8cb1-2c89-4ae4-9d91-7d51a229d9b2,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--c116915c-ed0b-46f3-a55d-07f5e60e9d3c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bdc9a409-80c7-4bf7-9c35-1c7e52e58e02,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bccadb2c-7dc1-4fac-8eab-07dff4cf5730,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--37799f2f-e87f-4125-8226-0a5833623436,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--dbb4487b-26df-4360-86cc-67123b2ea03f,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--0a77b88c-8293-4586-bd08-d2c3fda203b8,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--da1bcecf-3fd6-4de5-b3ba-b09c9f5e5d27,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--7adae1f9-8791-46fc-8c9e-cf68d2a80bad,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--63c4435e-4483-4235-a8d2-88a27278ed50,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--5c45d490-e933-4f91-bac5-9ab78a063d12,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--96ded2db-a630-4efe-8dd2-0156017c11a6,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--4888045a-afbb-471f-8747-56487256ee01,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6f690b82-f2f3-4dba-a6bc-660dc1b91e3a,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b4faae78-ce43-4ae7-b2e0-92580abb4916,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--4528ec31-dc84-4fda-8d20-f24a206c334a,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--593f9be4-27ab-40b8-843b-fb45986b09e3,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--e1898cce-2adb-43cf-ac1f-353de5f9fa80,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--913e1258-02e9-42f3-b1e7-983f25a520f3,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--7495a783-c869-47dd-9cc1-e9319f2011f6,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--4b0e1d8e-0b5c-4929-9bcb-1011ef3e9d9b,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--3467d0a5-06da-457f-a5c9-a68f2036e794,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--03,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b40676de-842e-427b-9f5d-54acb0dc773f,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--961109c6-4f50-482e-b2b0-0dc5c398fc99,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--f2dc0577-5b80-45ca-944c-ff35a8791002,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--35c7f250-38b4-4473-a046-4e3980939b09,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--94ecfdc7-b707-4876-812b-b923fc8d2cff,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--02b69ec0-5bcf-43e5-99e5-dd9faaf27a82,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--008,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--634f0587-4dcb-4c0c-9183-635b4b6954dc,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--d259912a-8810-4546-b1a8-3e9b30415286,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--d3125e5c-017d-4ba3-bf4d-47c3a92f44d3,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--fa7751d1-9c96-499d-a36c-96ca5d1177e0,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--8ba3829e-090f-47aa-bad7-415a587c8b9c,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--49d4f469-fa1f-4cc8-8848-80ddb181b180,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--5fa106a4-5c28-4cfd-b29d-31ea06f81ce1,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b070cc64-9581-4f43-b64c-046bf5441346,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--ae826b16-b5e6-43a8-91a6-bd249cfa9c47,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--51050711-6260-4c6b-bdec-4a1826ddf601,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--686667a2-4c49-441c-90eb-bf2774b8f724,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--58692549-3dfe-4cc8-93f4-16a8816f10a5,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--a3608760-120f-4085-9884-d8d14a2a01a6,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--032,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--adcd742e-555d-4b8c-8e63-8f8f6ae9fca0,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--587e029d-333d-4c80-8d2c-20a069f32f2f,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6d619bfb-4f7a-481c-8216-ed2c834bd692,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--e05a91dd-149e-4dff-a1e1-c3e1178b1a30,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--57b3c8f5-ed94-486d-b759-e7c4dc3508d7,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--4c8fc2b9-1724-4e9a-b7cd-49ebd0deeb5e,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6082225c-8378-4511-be98-0e38c6834381,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--0818db75-5ddd-4b11-840b-bf65b91f54fb,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bafedba9-fc78-4e2d-9e30-5efbdcfb01cf,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--cb24dc93-68b3-43ef-bbea-da90940c3586,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--be8b90f8-00af-4fde-8d0c-eebe9d54690d,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--599753f8-ee10-45e0-b948-6ed19c867042,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b36fb89b-bdf3-488a-8c43-1c1d2ba76bda,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--004,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--1bd05030-ecc7-45de-ae7d-17aeeb228ed4,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--d9cfaa6a-d516-4223-886c-632d53d4a93e,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--e599f516-02d7-4b3a-bee9-dc6e13ca0958,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bd0ebb7a-dbbf-4c36-a42c-687802fd8eb3,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--33279f3b-d735-4272-8ec5-574c4379b10a,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--3ae44459-3811-47ab-9f5b-1e04455228a9,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--cff7b0d2-d1e0-4022-a383-975195d27e4e,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--4605b54b-5e58-45d5-b4c7-49674cbd70bf,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--69167067-6219-45d1-8451-faa34a21a1e0,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6c3fb31d-f266-4e06-91cf-ccca291436aa,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--92a1ea86-713c-46d0-b6fb-b7fdfdfed37e,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--1b351534-952e-4048-8848-ad113cf19e52,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--14b62a05-4ab5-4fb6-bcf9-7c4340c3411c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--b755a135-830c-4da1-a8d9-2ef21aea6f7e,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--8d8ac31a-abcc-4063-a387-e8c3ad90bd0f,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--e1a27728-886f-4e4b-8c51-2bb623819c76,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--c68770da-b38f-49ce-9c80-116bc1276ecc,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--fbe55ad2-d7e8-451b-a770-b4f7df3308d1,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--f50f2269-0cf2-477c-b8aa-f9cf209f88b4,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--019,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--c641f34a-ddf9-4743-a039-26ca5e62414a,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--c4ef8f73-c093-445d-848e-c6ac650d2609,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6a8e5c29-8caf-4b9c-ac99-4c9e504ad52d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--a3d81cb9-610d-4a80-a662-5ab9a4163bf3,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--bf56b2b4-3390-4107-9c41-292d8197b624,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--6e8b651b-659c-4403-acad-3fbb843937ae,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--94738abb-1247-4762-ac24-4de3a9645f0f,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--dad32c84-b807-4279-adb1-95706fe62031,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--99322137-0d25-447d-b944-69a1df27318f,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--5144e0a1-3a06-4e18-9ad4-bbea7f2a7bc2,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--0f64356c-8cf2-4715-a5e6-2fbf824b9fdb,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,969f0d24-9500-47cf-909c-5dd4c8723170,Detective,indicator--c8bf1e64-37c8-4382-a0af-6642b915ef1d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--37795b3d-1bf8-4e84-9e61-7df8f5af3e0c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--badb0074-916c-45d5-919d-f75a02599a7d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--e413c159-a711-43eb-b548-50384c70c1c4,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--85531391-3839-4fcc-af6f-c888a3847817,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--bc04bd18-9164-4917-a4d8-cc4d19b0df0d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--295f9e8e-73af-4d15-a4ff-5b062eeb8000,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--024,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--54df4485-0668-4543-85fa-69f6e30db82d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--3b2df087-1635-4059-9c9f-63cfbf2be111,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--a592dd3a-bbfc-4e6d-9b23-96075343b8bd,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--01,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--7e2d1a4f-3181-4a21-81eb-0c0b63b1fd3e,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--111c7f6e-6b6a-4dd5-800a-01fa7a1e0005,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--c8ca4edd-6b07-49b4-b02b-b1e1f7202fd8,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--cb69ab36-92ec-4ec5-9c74-c1adca934d3d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--d3723fc5-c25d-4b5a-8cab-6fffb03613a3,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--cbeffa6e-30ae-4e3b-85c4-25277c820309,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--cc5b1ed1-e9c8-475b-adfb-99c7d09e2c97,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--09,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--005,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--b2de5604-de87-455c-b19f-526e360eb6b4,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--c3b7f173-74f1-4ff1-ba6b-387ddd25c940,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--002e2cbd-30ef-4f1c-956e-24b275e50404,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--8883ff71-d87c-484f-860b-76d012af7a59,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--0122b0f9-9e3d-403a-b8a8-a0f32086d528,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--ec68fee2-3291-4f7f-9005-fa34bfa05092,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--744eaffb-1943-4c7d-9807-0c0ea0863f1c,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--e5056c65-b83e-48cb-9bdd-50da496a0862,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--b97f5836-5ef6-4917-8a8b-c6d73635ce77,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--53376525-c861-47d2-966e-937cc7329da3,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--8c36c742-e66f-4a20-91ac-fb16b3a0f834,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--9a4ef28b-05bc-401c-8050-f1e2e17d1cbe,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--c8f0f02c-2a7e-4f9c-9a8e-58c0dc1bb734,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--6e5711e1-11e9-40c5-aff1-2cd2a078f3b0,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--e0afd995-91da-46d0-9ad5-01b1d69d0e94,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--c0b554ce-d39c-43ec-818b-2d57e7379b55,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--5c0f643b-ecf2-42a7-b438-8adcb88913cc,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--014,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--050aff56-a22f-41c2-8c98-701081b52aa3,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--7e79f4c3-2e39-4566-b470-14e5a8a8b93a,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--e4d892da-3271-44c7-9405-b165a627bf30,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--045d9c0a-346f-4859-a093-9a4061363aae,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--3e580d9a-2d20-445f-a154-1d5bcb37aaa6,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--c38e30f4-6a71-42e4-bcdc-31290832750d,0
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--223e0f09-b1dd-4cd1-9bf4-052bb2c5f437,1
d025c594-49fe-4571-a42e-2139fdd1306e,QL,d0566bc9-a341-4b75-92bc-ccf20a286657,Preventive,indicator--a53c66ec-1563-4470-bfa8-6e07ac3b74f7,0
