timestamp,file,memory_mb,alloc_count
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\typing.py,0.02387523651123047,318
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\dependencies\models.py,0.02323150634765625,435
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\middleware\exceptions.py,0.02276611328125,221
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\experiments\s4_exp5_infrastructure.py,0.022661209106445312,230
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_exceptions.py,0.02246856689453125,128
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\libagcti.py,0.01966094970703125,236
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvis.py,0.018310546875,180
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_connection.py,0.017411231994628906,219
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_models.py,0.017009735107421875,304
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\logging\config.py,0.016867637634277344,237
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\abc\_sockets.py,0.0159759521484375,349
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\email\utils.py,0.0156707763671875,316
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\mock.py,0.015045166015625,68
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\libdm.py,0.0149688720703125,231
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\connection_pool.py,0.014455795288085938,131
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py,0.013533592224121094,217
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_writers.py,0.013519287109375,79
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_readers.py,0.012941360473632812,83
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\http11.py,0.012201309204101562,59
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\reprlib.py,0.0120391845703125,221
1773594487.7348003,<frozen ntpath>,0.012027740478515625,116
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\base.py,0.01165008544921875,57
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\libbase.py,0.011463165283203125,154
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\http_proxy.py,0.011179924011230469,53
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\http_proxy.py,0.011179924011230469,53
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py,0.011075973510742188,56
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\sync.py,0.010217666625976562,48
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\numpy\_core\fromnumeric.py,0.009929656982421875,166
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\urllib\parse.py,0.009299278259277344,132
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\connection.py,0.008719444274902344,66
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\main.py,0.0086669921875,108
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\middleware\errors.py,0.008514404296875,36
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvdm.py,0.008331298828125,89
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\re\_compiler.py,0.0079193115234375,32
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_client.py,0.007045745849609375,96
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\interfaces.py,0.00702667236328125,35
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\interfaces.py,0.0069732666015625,34
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\http\flow_control.py,0.0067291259765625,80
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\uuid.py,0.0067043304443359375,114
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\anyio.py,0.00666046142578125,36
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\socket.py,0.006591796875,72
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_receivebuffer.py,0.006579399108886719,99
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\utils.py,0.00612640380859375,81
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\_distutils_hack\__init__.py,0.0060939788818359375,64
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_urls.py,0.006061553955078125,71
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\__init__.py,0.006052970886230469,30
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\__init__.py,0.0060024261474609375,29
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\datastructures.py,0.00594329833984375,102
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4librl\simple\librlqlearning.py,0.0055980682373046875,69
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\connection.py,0.0053997039794921875,28
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\enum.py,0.00537872314453125,37
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_headers.py,0.0053558349609375,57
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\trsock.py,0.00514984130859375,120
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvsrc.py,0.004974365234375,50
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\sniffio\_impl.py,0.0047454833984375,67
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\__init__.py,0.004523277282714844,18
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_transports\default.py,0.0043182373046875,55
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4librl\librlagent.py,0.0042572021484375,42
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\importer.py,0.0039806365966796875,65
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_trace.py,0.003753662109375,17
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_events.py,0.003726959228515625,43
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\auto.py,0.00363922119140625,25
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_urlparse.py,0.0035495758056640625,49
1773594487.7348003,<frozen genericpath>,0.0032901763916015625,42
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\staticfiles.py,0.00313568115234375,75
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\jinja2\loaders.py,0.00313568115234375,75
1773594487.7348003,<frozen os>,0.002826690673828125,38
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\ipaddress.py,0.00274658203125,72
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\libta.py,0.0021524429321289062,31
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\encoders.py,0.0019073486328125,19
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\weakref.py,0.00185394287109375,17
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_abnf.py,0.0016126632690429688,10
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_utils.py,0.00148773193359375,20
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_core\_tasks.py,0.00146484375,64
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\tasks.py,0.0014190673828125,37
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\transports.py,0.001220703125,35
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvagcti.py,0.00096893310546875,10
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_content.py,0.00093841552734375,15
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_api.py,0.0008935928344726562,7
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\copy.py,0.000885009765625,14
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\re\_parser.py,0.000850677490234375,15
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4librl\simple\utils.py,0.00081634521484375,25
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\ssl.py,0.0007781982421875,6
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\loops\asyncio.py,0.0005950927734375,3
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_ssl.py,0.000579833984375,3
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\openai\_base_client.py,0.00054168701171875,5
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapisrvta.py,0.0005340576171875,5
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\responses.py,0.000457763671875,8
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\websockets\auto.py,0.0004425048828125,2
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\http\auto.py,0.0004425048828125,2
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\s4librl\simple\librlenvironment.py,0.0003662109375,6
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\json\encoder.py,0.0003414154052734375,6
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_config.py,0.00030517578125,5
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\http\cookiejar.py,0.00025177001953125,3
1773594487.7348003,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\loops\auto.py,0.000213623046875,2
1773594487.7348003,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\json\__init__.py,0.0001983642578125,2
